"param_comb_id","lambda","alpha","accuracy","f1","auc","recall","precision","brier_score","balanced_accuracy","discrepancy","default"
23,0.007359927574218,0,0.894736842105263,0.944444444444444,0.82620320855615,1,0.894736842105263,0.0820968178570443,1,0,FALSE
24,0.0080676131141857,0,0.894736842105263,0.944444444444444,0.825656295576082,1,0.894736842105263,0.0822232132397469,1,0,FALSE
25,0.00884334535956309,0,0.894736842105263,0.944444444444444,0.825838599902771,1,0.894736842105263,0.0823502610686043,1,0,FALSE
26,0.00969366726460823,0,0.894736842105263,0.944444444444444,0.825473991249392,1,0.894736842105263,0.082479185543968,1,0,FALSE
27,0.0106257509139708,0,0.894736842105263,0.944444444444444,0.824684005833738,1,0.894736842105263,0.0826086478689755,1,0,FALSE
28,0.0116474580160159,0,0.894736842105263,0.944444444444444,0.824805542051531,1,0.894736842105263,0.0827384039575284,1,0,FALSE
29,0.0127674062128147,0,0.894736842105263,0.944444444444444,0.825048614487117,1,0.894736842105263,0.0828687236894566,1,0,FALSE
30,0.0139950417660984,0,0.894736842105263,0.944444444444444,0.825291686922703,1,0.894736842105263,0.0829957789205284,1,0,FALSE
31,0.0153407192322471,0,0.894736842105263,0.944444444444444,0.825048614487117,1,0.894736842105263,0.0831215620986445,1,0,FALSE
32,0.0168157887983385,0,0.894736842105263,0.944444444444444,0.824744773942635,1,0.894736842105263,0.0832447274612098,1,0,FALSE
33,0.0184326920158949,0,0.894736842105263,0.944444444444444,0.825352455031599,1,0.894736842105263,0.0833666736096227,1,0,FALSE
34,0.0202050667398015,0,0.894736842105263,0.944444444444444,0.825413223140496,1,0.894736842105263,0.0834846068167238,1,0,FALSE
35,0.0221478621575076,0,0.894736842105263,0.944444444444444,0.825534759358289,1,0.894736842105263,0.0836006208073479,1,0,FALSE
36,0.0242774648787316,0,0.894736842105263,0.944444444444444,0.825413223140496,1,0.894736842105263,0.0837135496313445,1,0,FALSE
37,0.0266118371491785,0,0.894736842105263,0.944444444444444,0.825413223140496,1,0.894736842105263,0.0838227446930183,1,0,FALSE
38,0.0291706683540427,0,0.894736842105263,0.944444444444444,0.825595527467185,1,0.894736842105263,0.0839279877837232,1,0,FALSE
39,0.0319755410891583,0,0.894736842105263,0.944444444444444,0.826081672338357,1,0.894736842105263,0.0840308323885324,1,0,FALSE
40,0.0350501132005346,0,0.894736842105263,0.944444444444444,0.826142440447253,1,0.894736842105263,0.0841326167681884,1,0,FALSE
41,0.0384203173276975,0,0.894736842105263,0.944444444444444,0.826263976665046,1,0.894736842105263,0.084226729901553,1,0,FALSE
42,0.0421145796338957,0,0.894736842105263,0.944444444444444,0.826324744773943,1,0.894736842105263,0.0843178109840852,1,0,FALSE
43,0.0461640595680638,0,0.894736842105263,0.944444444444444,0.826385512882839,1,0.894736842105263,0.0844060677395258,1,0,FALSE
44,0.0506029126808267,0,0.894736842105263,0.944444444444444,0.826446280991736,1,0.894736842105263,0.0844917813083567,1,0,FALSE
45,0.05546857871128,0,0.894736842105263,0.944444444444444,0.826385512882839,1,0.894736842105263,0.0845761577038738,1,0,FALSE
46,0.0608020973744313,0,0.894736842105263,0.944444444444444,0.82620320855615,1,0.894736842105263,0.0846577316197067,1,0,FALSE
47,0.0666484545128255,0,0.894736842105263,0.944444444444444,0.826385512882839,1,0.894736842105263,0.0847382665934096,1,0,FALSE
48,0.0730569615319905,0,0.894736842105263,0.944444444444444,0.826324744773943,1,0.894736842105263,0.0848178044331512,1,0,FALSE
49,0.0800816713200701,0,0.894736842105263,0.944444444444444,0.826263976665046,1,0.894736842105263,0.0848978609784817,1,0,FALSE
50,0.0877818341597407,0,0.894736842105263,0.944444444444444,0.826263976665046,1,0.894736842105263,0.0849774479732371,1,0,FALSE
51,0.0962223974778236,0,0.894736842105263,0.944444444444444,0.826446280991736,1,0.894736842105263,0.0850593446662729,1,0,FALSE
52,0.105474553647759,0,0.894736842105263,0.944444444444444,0.826628585318425,1,0.894736842105263,0.0851424225844169,1,0,FALSE
53,0.11561634046541,0,0.894736842105263,0.944444444444444,0.826750121536218,1,0.894736842105263,0.0852292740205116,1,0,FALSE
54,0.126733299362936,0,0.894736842105263,0.944444444444444,0.826932425862907,1,0.894736842105263,0.0853197672112586,1,0,FALSE
55,0.138919196912489,0,0.894736842105263,0.944444444444444,0.827114730189596,1,0.894736842105263,0.0854144732183908,1,0,FALSE
56,0.152276815705272,0,0.894736842105263,0.944444444444444,0.827418570734079,1,0.894736842105263,0.0855151970729232,1,0,FALSE
57,0.166918821276692,0,0.894736842105263,0.944444444444444,0.827175498298493,1,0.894736842105263,0.0856222261815982,1,0,FALSE
58,0.18296871238972,0,0.894736842105263,0.944444444444444,0.827175498298493,1,0.894736842105263,0.0857363897766473,1,0,FALSE
59,0.200561862691674,0,0.894736842105263,0.944444444444444,0.827540106951872,1,0.894736842105263,0.0858584295224528,1,0,FALSE
60,0.219846662530342,0,0.894736842105263,0.944444444444444,0.827722411278561,1,0.894736842105263,0.085989267334676,1,0,FALSE
61,0.24098577056014,0,0.894736842105263,0.944444444444444,0.827783179387457,1,0.894736842105263,0.0861292926247929,1,0,FALSE
62,0.264157485695055,0,0.894736842105263,0.944444444444444,0.827843947496354,1,0.894736842105263,0.0862789101089025,1,0,FALSE
63,0.289557250980174,0,0.894736842105263,0.944444444444444,0.827965483714147,1,0.894736842105263,0.0864387458558127,1,0,FALSE
64,0.317399302066287,0,0.894736842105263,0.944444444444444,0.82790471560525,1,0.894736842105263,0.0866087879715396,1,0,FALSE
65,0.347918474191703,0,0.894736842105263,0.944444444444444,0.827965483714147,1,0.894736842105263,0.086789086981438,1,0,FALSE
66,0.38137218291237,0,0.894736842105263,0.944444444444444,0.827965483714147,1,0.894736842105263,0.0869795208344726,1,0,FALSE
67,0.418042595286867,0,0.894736842105263,0.944444444444444,0.828147788040836,1,0.894736842105263,0.0871797888319696,1,0,FALSE
68,0.458239009829237,0,0.894736842105263,0.944444444444444,0.828147788040836,1,0.894736842105263,0.0873893933456819,1,0,FALSE
69,0.502300465303509,0,0.894736842105263,0.944444444444444,0.82808701993194,1,0.894736842105263,0.0876077425674641,1,0,FALSE
70,0.550598600363909,0,0.894736842105263,0.944444444444444,0.828208556149733,1,0.894736842105263,0.0878339758979736,1,0,FALSE
71,0.60354078816056,0,0.894736842105263,0.944444444444444,0.828269324258629,1,0.894736842105263,0.0880671425841976,1,0,FALSE
72,0.661573572349652,0,0.894736842105263,0.944444444444444,0.828208556149733,1,0.894736842105263,0.0883061641541251,1,0,FALSE
73,0.725186433489304,0,0.894736842105263,0.944444444444444,0.828269324258629,1,0.894736842105263,0.0885498582364162,1,0,FALSE
74,0.79491591758897,0,0.894736842105263,0.944444444444444,0.828390860476422,1,0.894736842105263,0.088796965201438,1,0,FALSE
75,0.871350161634863,0,0.894736842105263,0.944444444444444,0.828390860476422,1,0.894736842105263,0.0890461766333428,1,0,FALSE
76,0.955133854262169,0,0.894736842105263,0.944444444444444,0.828512396694215,1,0.894736842105263,0.0892961642882772,1,0,FALSE
77,1.04697367341512,0,0.894736842105263,0.944444444444444,0.828451628585318,1,0.894736842105263,0.0895456089212383,1,0,FALSE
78,1.1476442468591,0,0.894736842105263,0.944444444444444,0.828451628585318,1,0.894736842105263,0.08979384027623,1,0,FALSE
79,1.25799468581918,0,0.894736842105263,0.944444444444444,0.828390860476422,1,0.894736842105263,0.0900382483248259,1,0,FALSE
80,1.37895574685313,0,0.894736842105263,0.944444444444444,0.828390860476422,1,0.894736842105263,0.0902784857737219,1,0,FALSE
81,1.51154768236644,0,0.894736842105263,0.944444444444444,0.828330092367526,1,0.894736842105263,0.090513532278693,1,0,FALSE
82,1.65688884598463,0,0.894736842105263,0.944444444444444,0.828330092367526,1,0.894736842105263,0.0907424469905038,1,0,FALSE
83,1.8162051253655,0,0.894736842105263,0.944444444444444,0.828330092367526,1,0.894736842105263,0.0909644131521279,1,0,FALSE
84,1.9908402820128,0,0.894736842105263,0.944444444444444,0.828330092367526,1,0.894736842105263,0.0911787425030951,1,0,FALSE
85,2.18226728530303,0,0.894736842105263,0.944444444444444,0.828330092367526,1,0.894736842105263,0.0913848758509177,1,0,FALSE
86,2.39210073632278,0,0.894736842105263,0.944444444444444,0.828330092367526,1,0.894736842105263,0.0915823803736862,1,0,FALSE
87,2.62211048630617,0,0.894736842105263,0.944444444444444,0.828330092367526,1,0.894736842105263,0.0917709440632202,1,0,FALSE
88,2.87423656453782,0,0.894736842105263,0.944444444444444,0.828330092367526,1,0.894736842105263,0.0919503679944925,1,0,FALSE
89,3.15060554163145,0,0.894736842105263,0.944444444444444,0.828330092367526,1,0.894736842105263,0.0921205569430729,1,0,FALSE
90,3.45354846620114,0,0.894736842105263,0.944444444444444,0.828330092367526,1,0.894736842105263,0.0922815089047077,1,0,FALSE
91,3.78562052621294,0,0.894736842105263,0.944444444444444,0.828330092367526,1,0.894736842105263,0.0924333040102504,1,0,FALSE
92,4.14962260085163,0,0.894736842105263,0.944444444444444,0.828330092367526,1,0.894736842105263,0.092576093264051,1,0,FALSE
93,4.54862488468292,0,0.894736842105263,0.944444444444444,0.828330092367526,1,0.894736842105263,0.0927100874612087,1,0,FALSE
94,4.98599278337035,0,0.894736842105263,0.944444444444444,0.828330092367526,1,0.894736842105263,0.092835546564687,1,0,FALSE
95,5.46541529936562,0,0.894736842105263,0.944444444444444,0.828269324258629,1,0.894736842105263,0.0929527697517936,1,0,FALSE
96,5.99093614699301,0,0.894736842105263,0.944444444444444,0.828269324258629,1,0.894736842105263,0.0930620862742636,1,0,FALSE
97,6.56698785936972,0,0.894736842105263,0.944444444444444,0.828269324258629,1,0.894736842105263,0.093163847219174,1,0,FALSE
98,7.19842917483853,0,0.894736842105263,0.944444444444444,0.828390860476422,1,0.894736842105263,0.0932584182101514,1,0,FALSE
99,7.89058601825097,0,0.894736842105263,0.944444444444444,0.828390860476422,1,0.894736842105263,0.0933461730499536,1,0,FALSE
100,8.64929642275938,0,0.894736842105263,0.944444444444444,0.828390860476422,1,0.894736842105263,0.0934274882759748,1,0,FALSE
101,9.4809597710134,0,0.894736842105263,0.944444444444444,0.828390860476422,1,0.894736842105263,0.0935027385789322,1,0,FALSE
102,10.3925907710881,0,0.894736842105263,0.944444444444444,0.828390860476422,1,0.894736842105263,0.0935722930202384,1,0,FALSE
103,11.3918786224067,0,0.894736842105263,0.944444444444444,0.828390860476422,1,0.894736842105263,0.093636511975167,1,0,FALSE
104,12.4872518706959,0,0.894736842105263,0.944444444444444,0.828390860476422,1,0.894736842105263,0.0936957447246896,1,0,FALSE
105,13.6879494989963,0,0.894736842105263,0.944444444444444,0.828390860476422,1,0.894736842105263,0.0937503363977804,1,0,FALSE
106,15.0040988543488,0,0.894736842105263,0.944444444444444,0.828390860476422,1,0.894736842105263,0.0938005889098498,1,0,FALSE
107,16.4468010674336,0,0.894736842105263,0.944444444444444,0.828390860476422,1,0.894736842105263,0.0938468212982849,1,0,FALSE
108,18.0282246856389,0,0.894736842105263,0.944444444444444,0.828390860476422,1,0.894736842105263,0.0938893244818825,1,0,FALSE
109,19.7617083093104,0,0.894736842105263,0.944444444444444,0.828390860476422,1,0.894736842105263,0.0939283734388127,1,0,FALSE
110,21.6618730968755,0,0.894736842105263,0.944444444444444,0.828390860476422,1,0.894736842105263,0.0939642271748932,1,0,FALSE
111,23.7447460877695,0,0.894736842105263,0.944444444444444,0.828390860476422,1,0.894736842105263,0.0939971288948747,1,0,FALSE
112,26.0278953833391,0,0.894736842105263,0.944444444444444,0.828390860476422,1,0.894736842105263,0.0940273063340502,1,0,FALSE
113,28.5305783259139,0,0.894736842105263,0.944444444444444,0.828390860476422,1,0.894736842105263,0.0940549722135629,1,0,FALSE
114,31.2739039258686,0,0.894736842105263,0.944444444444444,0.828390860476422,1,0.894736842105263,0.0940803247883066,1,0,FALSE
115,34.2810109066772,0,0.894736842105263,0.944444444444444,0.828390860476422,1,0.894736842105263,0.0941035484612672,1,0,FALSE
116,37.5772628696877,0,0.894736842105263,0.944444444444444,0.828390860476422,1,0.894736842105263,0.0941248144425499,1,0,FALSE
117,41.1904622247464,0,0.894736842105263,0.944444444444444,0.828390860476422,1,0.894736842105263,0.0941442814351889,1,0,FALSE
118,45.1510846910804,0,0.894736842105263,0.944444444444444,0.828390860476422,1,0.894736842105263,0.0941620963331834,1,0,FALSE
119,49.4925363463475,0,0.894736842105263,0.944444444444444,0.828390860476422,1,0.894736842105263,0.0941783949200825,1,0,FALSE
120,54.2514353919482,0,0.894736842105263,0.944444444444444,0.828390860476422,1,0.894736842105263,0.0941933025588957,1,0,FALSE
121,59.4679210111635,0,0.894736842105263,0.944444444444444,0.828390860476422,1,0.894736842105263,0.0942069348661865,1,0,FALSE
122,65.1859919251988,0,0.894736842105263,0.944444444444444,0.828390860476422,1,0.894736842105263,0.0942193983649457,1,0,FALSE
123,71.4538775027028,0,0.894736842105263,0.944444444444444,0.828390860476422,1,0.894736842105263,0.0942307911122931,1,0,FALSE
124,78.3244445529035,0,0.894736842105263,0.944444444444444,0.828390860476422,1,0.894736842105263,0.0942412032992515,1,0,FALSE
125,85.8556432334804,0,0.894736842105263,0.944444444444444,0.828390860476422,1,0.894736842105263,0.0942507178208146,1,0,FALSE
126,94.1109958342043,0,0.894736842105263,0.944444444444444,0.828390860476422,1,0.894736842105263,0.0942594108153194,1,0,FALSE
127,103.160132559018,0,0.894736842105263,0.944444444444444,0.828390860476422,1,0.894736842105263,0.0942673521727674,1,0,FALSE
128,113.07937882564,0,0.894736842105263,0.944444444444444,0.828390860476422,1,0.894736842105263,0.094274606012236,1,0,FALSE
129,123.952399036296,0,0.894736842105263,0.944444444444444,0.828390860476422,1,0.894736842105263,0.094281231128908,1,0,FALSE
130,135.870902249504,0,0.894736842105263,0.944444444444444,0.828390860476422,1,0.894736842105263,0.094287281411542,1,0,FALSE
131,148.935415704931,0,0.894736842105263,0.944444444444444,0.828390860476422,1,0.894736842105263,0.0942927074036698,1,0,FALSE
132,163.256132725663,0,0.894736842105263,0.944444444444444,0.828390860476422,1,0.894736842105263,0.0942977685129409,1,0,FALSE
133,178.95384214956,0,0.894736842105263,0.944444444444444,0.828390860476422,1,0.894736842105263,0.0943023880059834,1,0,FALSE
134,196.160947129035,0,0.894736842105263,0.944444444444444,0.828390860476422,1,0.894736842105263,0.0943066042299067,1,0,FALSE
135,215.022581892382,0,0.894736842105263,0.944444444444444,0.828390860476422,1,0.894736842105263,0.0943104522332955,1,0,FALSE
136,235.697835886024,0,0.894736842105263,0.944444444444444,0.828390860476422,1,0.894736842105263,0.0943139640446929,1,0,FALSE
137,258.36109562278,0,0.894736842105263,0.944444444444444,0.828390860476422,1,0.894736842105263,0.094317168928457,1,0,FALSE
138,283.203515554051,0,0.894736842105263,0.944444444444444,0.828390860476422,1,0.894736842105263,0.0943200936196782,1,0,FALSE
139,310.434630372041,0,0.894736842105263,0.944444444444444,0.828390860476422,1,0.894736842105263,0.094322762539745,1,0,FALSE
140,340.284122341105,0,0.894736842105263,0.944444444444444,0.828390860476422,1,0.894736842105263,0.0943251979940479,1,0,FALSE
141,373.003758564833,0,0.894736842105263,0.944444444444444,0.828390860476422,1,0.894736842105263,0.0943274203532154,1,0,FALSE
142,408.869514528876,0,0.894736842105263,0.944444444444444,0.828390860476422,1,0.894736842105263,0.0943294482191812,1,0,FALSE
143,448.183901830635,0,0.894736842105263,0.944444444444444,0.828390860476422,1,0.894736842105263,0.0943312985772923,1,0,FALSE
144,491.278519729174,0,0.894736842105263,0.944444444444444,0.828390860476422,1,0.894736842105263,0.0943329869355807,1,0,FALSE
145,538.516852036543,0,0.894736842105263,0.944444444444444,0.828390860476422,1,0.894736842105263,0.0943345274522418,1,0,FALSE
146,590.297332941028,0,0.894736842105263,0.944444444444444,0.828390860476422,1,0.894736842105263,0.0943359330522822,1,0,FALSE
147,647.056707621186,0,0.894736842105263,0.944444444444444,0.828390860476422,1,0.894736842105263,0.0943372155342295,1,0,FALSE
148,709.27371599593,0,0.894736842105263,0.944444444444444,0.828390860476422,1,0.894736842105263,0.094338385667726,1,0,FALSE
149,777.473130681449,0,0.894736842105263,0.944444444444444,0.828390860476422,1,0.894736842105263,0.094339453282765,1,0,FALSE
150,852.230183213333,0,0.894736842105263,0.944444444444444,0.828390860476422,1,0.894736842105263,0.0943404273512703,1,0,FALSE
151,934.175415867091,0,0.894736842105263,0.944444444444444,0.828390860476422,1,0.894736842105263,0.0943413160616604,1,0,FALSE
152,1024,0,0.894736842105263,0.944444444444444,0.828390860476422,1,0.894736842105263,0.0943421268869899,1,0,FALSE
153,0.0009765625,0.00662251655629139,0.894736842105263,0.944444444444444,0.828998541565386,1,0.894736842105263,0.0802434313384456,1,0,FALSE
154,0.00107046276643002,0.00662251655629139,0.894736842105263,0.944444444444444,0.828998541565386,1,0.894736842105263,0.0802792476646308,1,0,FALSE
155,0.00117339190713652,0.00662251655629139,0.894736842105263,0.944444444444444,0.829423918327662,1,0.894736842105263,0.0803193793667201,1,0,FALSE
156,0.00128621808334843,0.00662251655629139,0.894736842105263,0.944444444444444,0.829423918327662,1,0.894736842105263,0.080364203389214,1,0,FALSE
157,0.00140989293335909,0.00662251655629139,0.894736842105263,0.944444444444444,0.829849295089937,1,0.894736842105263,0.0804179426368041,1,0,FALSE
158,0.00154545959916923,0.00662251655629139,0.894736842105263,0.944444444444444,0.830213903743315,1,0.894736842105263,0.0804709683409682,1,0,FALSE
159,0.0016940615249229,0.00662251655629139,0.894736842105263,0.944444444444444,0.829849295089937,1,0.894736842105263,0.0805287523292489,1,0,FALSE
160,0.00185695210134695,0.00662251655629139,0.894736842105263,0.944444444444444,0.830031599416626,1,0.894736842105263,0.0805931910236004,1,0,FALSE
161,0.00203550523754075,0.00662251655629139,0.894736842105263,0.944444444444444,0.82997083130773,1,0.894736842105263,0.0806621350322687,1,0,FALSE
162,0.00223122694928452,0.00662251655629139,0.894736842105263,0.944444444444444,0.829910063198833,1,0.894736842105263,0.0807359166640373,1,0,FALSE
163,0.00244576806160826,0.00662251655629139,0.894736842105263,0.944444444444444,0.829727758872144,1,0.894736842105263,0.0808154676551906,1,0,FALSE
164,0.00268093813276197,0.00662251655629139,0.894736842105263,0.944444444444444,0.829910063198833,1,0.894736842105263,0.0808996947565875,1,0,FALSE
165,0.00293872071702949,0.00662251655629139,0.894736842105263,0.944444444444444,0.829484686436558,1,0.894736842105263,0.0809895177603522,1,0,FALSE
166,0.003221290095121,0.00662251655629139,0.894736842105263,0.944444444444444,0.829363150218765,1,0.894736842105263,0.0810836585449864,1,0,FALSE
167,0.00353102961325757,0.00662251655629139,0.894736842105263,0.944444444444444,0.82997083130773,1,0.894736842105263,0.0811828342339539,1,0,FALSE
168,0.00387055178562971,0.00662251655629139,0.894736842105263,0.944444444444444,0.830092367525523,1,0.894736842105263,0.0812866073175166,1,0,FALSE
169,0.00424272032978517,0.00662251655629139,0.894736842105263,0.944444444444444,0.829302382109869,1,0.894736842105263,0.0813938743096255,1,0,FALSE
170,0.00465067432080457,0.00662251655629139,0.894736842105263,0.944444444444444,0.828633932912008,1,0.894736842105263,0.0815056783904938,1,0,FALSE
171,0.00509785466799463,0.00662251655629139,0.894736842105263,0.944444444444444,0.82790471560525,1,0.894736842105263,0.0816203179854668,1,0,FALSE
172,0.00558803313741795,0.00662251655629139,0.894736842105263,0.944444444444444,0.82723626640739,1,0.894736842105263,0.0817380058252056,1,0,FALSE
173,0.00612534416505143,0.00662251655629139,0.894736842105263,0.944444444444444,0.82620320855615,1,0.894736842105263,0.0818592736042413,1,0,FALSE
174,0.0067143197289031,0.00662251655629139,0.894736842105263,0.944444444444444,0.826507049100632,1,0.894736842105263,0.0819780319068928,1,0,FALSE
175,0.007359927574218,0.00662251655629139,0.894736842105263,0.944444444444444,0.826385512882839,1,0.894736842105263,0.0821023420534329,1,0,FALSE
176,0.0080676131141857,0.00662251655629139,0.894736842105263,0.944444444444444,0.825777831793875,1,0.894736842105263,0.0822290187176006,1,0,FALSE
177,0.00884334535956309,0.00662251655629139,0.894736842105263,0.944444444444444,0.825656295576082,1,0.894736842105263,0.0823574508298273,1,0,FALSE
178,0.00969366726460823,0.00662251655629139,0.894736842105263,0.944444444444444,0.825352455031599,1,0.894736842105263,0.0824878387599906,1,0,FALSE
179,0.0106257509139708,0.00662251655629139,0.894736842105263,0.944444444444444,0.824744773942635,1,0.894736842105263,0.0826189455019001,1,0,FALSE
180,0.0116474580160159,0.00662251655629139,0.894736842105263,0.944444444444444,0.825048614487117,1,0.894736842105263,0.082749632596956,1,0,FALSE
181,0.0127674062128147,0.00662251655629139,0.894736842105263,0.944444444444444,0.825230918813807,1,0.894736842105263,0.0828812892459365,1,0,FALSE
182,0.0139950417660984,0.00662251655629139,0.894736842105263,0.944444444444444,0.825291686922703,1,0.894736842105263,0.083009700946858,1,0,FALSE
183,0.0153407192322471,0.00662251655629139,0.894736842105263,0.944444444444444,0.824927078269324,1,0.894736842105263,0.0831368472897632,1,0,FALSE
184,0.0168157887983385,0.00662251655629139,0.894736842105263,0.944444444444444,0.824866310160428,1,0.894736842105263,0.083261808912415,1,0,FALSE
185,0.0184326920158949,0.00662251655629139,0.894736842105263,0.944444444444444,0.825473991249392,1,0.894736842105263,0.083384767517495,1,0,FALSE
186,0.0202050667398015,0.00662251655629139,0.894736842105263,0.944444444444444,0.825413223140496,1,0.894736842105263,0.0835041029820392,1,0,FALSE
187,0.0221478621575076,0.00662251655629139,0.894736842105263,0.944444444444444,0.825534759358289,1,0.894736842105263,0.0836215350913653,1,0,FALSE
188,0.0242774648787316,0.00662251655629139,0.894736842105263,0.944444444444444,0.825473991249392,1,0.894736842105263,0.0837356561615017,1,0,FALSE
189,0.0266118371491785,0.00662251655629139,0.894736842105263,0.944444444444444,0.825595527467185,1,0.894736842105263,0.0838441695256151,1,0,FALSE
190,0.0291706683540427,0.00662251655629139,0.894736842105263,0.944444444444444,0.825534759358289,1,0.894736842105263,0.0839433539477062,1,0,FALSE
191,0.0319755410891583,0.00662251655629139,0.894736842105263,0.944444444444444,0.825960136120564,1,0.894736842105263,0.0840471609147712,1,0,FALSE
192,0.0350501132005346,0.00662251655629139,0.894736842105263,0.944444444444444,0.826263976665046,1,0.894736842105263,0.0841498963649382,1,0,FALSE
193,0.0384203173276975,0.00662251655629139,0.894736842105263,0.944444444444444,0.826263976665046,1,0.894736842105263,0.0842432668460528,1,0,FALSE
194,0.0421145796338957,0.00662251655629139,0.894736842105263,0.944444444444444,0.826507049100632,1,0.894736842105263,0.0843175185854278,1,0,FALSE
195,0.0461640595680638,0.00662251655629139,0.894736842105263,0.944444444444444,0.826507049100632,1,0.894736842105263,0.0844065750293484,1,0,FALSE
196,0.0506029126808267,0.00662251655629139,0.894736842105263,0.944444444444444,0.826324744773943,1,0.894736842105263,0.0844943879185602,1,0,FALSE
197,0.05546857871128,0.00662251655629139,0.894736842105263,0.944444444444444,0.826446280991736,1,0.894736842105263,0.0845790089725304,1,0,FALSE
198,0.0608020973744313,0.00662251655629139,0.894736842105263,0.944444444444444,0.826324744773943,1,0.894736842105263,0.0846618985272479,1,0,FALSE
199,0.0666484545128255,0.00662251655629139,0.894736842105263,0.944444444444444,0.82620320855615,1,0.894736842105263,0.0847442508542386,1,0,FALSE
200,0.0730569615319905,0.00662251655629139,0.894736842105263,0.944444444444444,0.82602090422946,1,0.894736842105263,0.0848255567347986,1,0,FALSE
201,0.0800816713200701,0.00662251655629139,0.894736842105263,0.944444444444444,0.826263976665046,1,0.894736842105263,0.084908032316208,1,0,FALSE
202,0.0877818341597407,0.00662251655629139,0.894736842105263,0.944444444444444,0.826385512882839,1,0.894736842105263,0.0849901782305699,1,0,FALSE
203,0.0962223974778236,0.00662251655629139,0.894736842105263,0.944444444444444,0.826507049100632,1,0.894736842105263,0.0850749795085063,1,0,FALSE
204,0.105474553647759,0.00662251655629139,0.894736842105263,0.944444444444444,0.826750121536218,1,0.894736842105263,0.0851614176091965,1,0,FALSE
205,0.11561634046541,0.00662251655629139,0.894736842105263,0.944444444444444,0.826932425862907,1,0.894736842105263,0.0852520699776976,1,0,FALSE
206,0.126733299362936,0.00662251655629139,0.894736842105263,0.944444444444444,0.8270539620807,1,0.894736842105263,0.0853468921953227,1,0,FALSE
207,0.138919196912489,0.00662251655629139,0.894736842105263,0.944444444444444,0.82723626640739,1,0.894736842105263,0.0854465375764376,1,0,FALSE
208,0.152276815705272,0.00662251655629139,0.894736842105263,0.944444444444444,0.827357802625182,1,0.894736842105263,0.0855528041326532,1,0,FALSE
209,0.166918821276692,0.00662251655629139,0.894736842105263,0.944444444444444,0.827540106951872,1,0.894736842105263,0.0856660677796518,1,0,FALSE
210,0.18296871238972,0.00662251655629139,0.894736842105263,0.944444444444444,0.827661643169665,1,0.894736842105263,0.0857872115213991,1,0,FALSE
