"param_comb_id","lambda","alpha","accuracy","f1","auc","recall","precision","brier_score","balanced_accuracy","discrepancy","default"
35,0.0221478621575076,0,0.997607655502392,0.998802395209581,0.892086330935252,1,0.997607655502392,0.00241362146658021,1,0,FALSE
36,0.0242774648787316,0,0.997607655502392,0.998802395209581,0.892086330935252,1,0.997607655502392,0.00241346852968459,1,0,FALSE
37,0.0266118371491785,0,0.997607655502392,0.998802395209581,0.894484412470024,1,0.997607655502392,0.00241333273937874,1,0,FALSE
38,0.0291706683540427,0,0.997607655502392,0.998802395209581,0.892086330935252,1,0.997607655502392,0.00241321427750073,1,0,FALSE
39,0.0319755410891583,0,0.997607655502392,0.998802395209581,0.892086330935252,1,0.997607655502392,0.00241311615679133,1,0,FALSE
40,0.0350501132005346,0,0.997607655502392,0.998802395209581,0.892086330935252,1,0.997607655502392,0.00241304045422173,1,0,FALSE
41,0.0384203173276975,0,0.997607655502392,0.998802395209581,0.892086330935252,1,0.997607655502392,0.00241298908513757,1,0,FALSE
42,0.0421145796338957,0,0.997607655502392,0.998802395209581,0.892086330935252,1,0.997607655502392,0.00241296376055562,1,0,FALSE
43,0.0461640595680638,0,0.997607655502392,0.998802395209581,0.892086330935252,1,0.997607655502392,0.00241296581796072,1,0,FALSE
44,0.0506029126808267,0,0.997607655502392,0.998802395209581,0.88968824940048,1,0.997607655502392,0.00241299615145622,1,0,FALSE
45,0.05546857871128,0,0.997607655502392,0.998802395209581,0.892086330935252,1,0.997607655502392,0.00241305515272015,1,0,FALSE
46,0.0608020973744313,0,0.997607655502392,0.998802395209581,0.892086330935252,1,0.997607655502392,0.0024131426803097,1,0,FALSE
47,0.0666484545128255,0,0.997607655502392,0.998802395209581,0.892086330935252,1,0.997607655502392,0.00241325805544918,1,0,FALSE
48,0.0730569615319905,0,0.997607655502392,0.998802395209581,0.892086330935252,1,0.997607655502392,0.00241340071509141,1,0,FALSE
49,0.0800816713200701,0,0.997607655502392,0.998802395209581,0.887290167865707,1,0.997607655502392,0.00241356770886938,1,0,FALSE
50,0.0877818341597407,0,0.997607655502392,0.998802395209581,0.884892086330935,1,0.997607655502392,0.00241375759444879,1,0,FALSE
51,0.0962223974778236,0,0.997607655502392,0.998802395209581,0.884892086330935,1,0.997607655502392,0.00241396805883353,1,0,FALSE
52,0.105474553647759,0,0.997607655502392,0.998802395209581,0.887290167865707,1,0.997607655502392,0.00241419634359197,1,0,FALSE
53,0.11561634046541,0,0.997607655502392,0.998802395209581,0.887290167865707,1,0.997607655502392,0.00241443973569923,1,0,FALSE
54,0.126733299362936,0,0.997607655502392,0.998802395209581,0.887290167865707,1,0.997607655502392,0.00241469535544583,1,0,FALSE
55,0.138919196912489,0,0.997607655502392,0.998802395209581,0.887290167865707,1,0.997607655502392,0.00241496031991367,1,0,FALSE
56,0.152276815705272,0,0.997607655502392,0.998802395209581,0.887290167865707,1,0.997607655502392,0.00241523181376789,1,0,FALSE
57,0.166918821276692,0,0.997607655502392,0.998802395209581,0.887290167865707,1,0.997607655502392,0.00241550714915305,1,0,FALSE
58,0.18296871238972,0,0.997607655502392,0.998802395209581,0.887290167865707,1,0.997607655502392,0.00241578381421787,1,0,FALSE
59,0.200561862691674,0,0.997607655502392,0.998802395209581,0.887290167865707,1,0.997607655502392,0.00241605950933766,1,0,FALSE
60,0.219846662530342,0,0.997607655502392,0.998802395209581,0.887290167865707,1,0.997607655502392,0.00241633217207779,1,0,FALSE
61,0.24098577056014,0,0.997607655502392,0.998802395209581,0.887290167865707,1,0.997607655502392,0.00241659999153216,1,0,FALSE
62,0.264157485695055,0,0.997607655502392,0.998802395209581,0.887290167865707,1,0.997607655502392,0.00241686141332532,1,0,FALSE
63,0.289557250980174,0,0.997607655502392,0.998802395209581,0.887290167865707,1,0.997607655502392,0.00241711513670737,1,0,FALSE
64,0.317399302066287,0,0.997607655502392,0.998802395209581,0.887290167865707,1,0.997607655502392,0.00241736010524619,1,0,FALSE
65,0.347918474191703,0,0.997607655502392,0.998802395209581,0.887290167865707,1,0.997607655502392,0.00241759549260091,1,0,FALSE
66,0.38137218291237,0,0.997607655502392,0.998802395209581,0.887290167865707,1,0.997607655502392,0.00241782068476778,1,0,FALSE
67,0.418042595286867,0,0.997607655502392,0.998802395209581,0.887290167865707,1,0.997607655502392,0.00241803526004674,1,0,FALSE
68,0.458239009829237,0,0.997607655502392,0.998802395209581,0.887290167865707,1,0.997607655502392,0.00241823896780477,1,0,FALSE
69,0.502300465303509,0,0.997607655502392,0.998802395209581,0.887290167865707,1,0.997607655502392,0.00241843170692816,1,0,FALSE
70,0.550598600363909,0,0.997607655502392,0.998802395209581,0.887290167865707,1,0.997607655502392,0.00241861350467288,1,0,FALSE
71,0.60354078816056,0,0.997607655502392,0.998802395209581,0.887290167865707,1,0.997607655502392,0.00241878449645032,1,0,FALSE
72,0.661573572349652,0,0.997607655502392,0.998802395209581,0.884892086330935,1,0.997607655502392,0.00241894490693362,1,0,FALSE
73,0.725186433489304,0,0.997607655502392,0.998802395209581,0.884892086330935,1,0.997607655502392,0.00241909503273319,1,0,FALSE
74,0.79491591758897,0,0.997607655502392,0.998802395209581,0.884892086330935,1,0.997607655502392,0.00241923522678364,1,0,FALSE
75,0.871350161634863,0,0.997607655502392,0.998802395209581,0.884892086330935,1,0.997607655502392,0.00241936596962397,1,0,FALSE
76,0.955133854262169,0,0.997607655502392,0.998802395209581,0.884892086330935,1,0.997607655502392,0.00241948749212401,1,0,FALSE
77,1.04697367341512,0,0.997607655502392,0.998802395209581,0.884892086330935,1,0.997607655502392,0.00241960035680854,1,0,FALSE
78,1.1476442468591,0,0.997607655502392,0.998802395209581,0.884892086330935,1,0.997607655502392,0.00241970501849511,1,0,FALSE
79,1.25799468581918,0,0.997607655502392,0.998802395209581,0.884892086330935,1,0.997607655502392,0.00241980193622242,1,0,FALSE
80,1.37895574685313,0,0.997607655502392,0.998802395209581,0.884892086330935,1,0.997607655502392,0.00241989156701022,1,0,FALSE
81,1.51154768236644,0,0.997607655502392,0.998802395209581,0.884892086330935,1,0.997607655502392,0.00241997436082537,1,0,FALSE
82,1.65688884598463,0,0.997607655502392,0.998802395209581,0.884892086330935,1,0.997607655502392,0.00242005075660437,1,0,FALSE
83,1.8162051253655,0,0.997607655502392,0.998802395209581,0.884892086330935,1,0.997607655502392,0.00242012117919032,1,0,FALSE
84,1.9908402820128,0,0.997607655502392,0.998802395209581,0.884892086330935,1,0.997607655502392,0.00242018603705241,1,0,FALSE
85,2.18226728530303,0,0.997607655502392,0.998802395209581,0.884892086330935,1,0.997607655502392,0.00242024572066761,1,0,FALSE
86,2.39210073632278,0,0.997607655502392,0.998802395209581,0.882494004796163,1,0.997607655502392,0.00242030060145651,1,0,FALSE
87,2.62211048630617,0,0.997607655502392,0.998802395209581,0.882494004796163,1,0.997607655502392,0.0024203510311773,1,0,FALSE
88,2.87423656453782,0,0.997607655502392,0.998802395209581,0.882494004796163,1,0.997607655502392,0.00242039734169374,1,0,FALSE
89,3.15060554163145,0,0.997607655502392,0.998802395209581,0.882494004796163,1,0.997607655502392,0.00242043984504401,1,0,FALSE
90,3.45354846620114,0,0.997607655502392,0.998802395209581,0.882494004796163,1,0.997607655502392,0.0024204788337477,1,0,FALSE
91,3.78562052621294,0,0.997607655502392,0.998802395209581,0.882494004796163,1,0.997607655502392,0.00242051458129731,1,0,FALSE
92,4.14962260085163,0,0.997607655502392,0.998802395209581,0.882494004796163,1,0.997607655502392,0.00242054734278914,1,0,FALSE
93,4.54862488468292,0,0.997607655502392,0.998802395209581,0.882494004796163,1,0.997607655502392,0.00242057735565583,1,0,FALSE
94,4.98599278337035,0,0.997607655502392,0.998802395209581,0.882494004796163,1,0.997607655502392,0.00242060484046913,1,0,FALSE
95,5.46541529936562,0,0.997607655502392,0.998802395209581,0.882494004796163,1,0.997607655502392,0.00242063000178731,1,0,FALSE
96,5.99093614699301,0,0.997607655502392,0.998802395209581,0.882494004796163,1,0.997607655502392,0.00242065302902628,1,0,FALSE
97,6.56698785936972,0,0.997607655502392,0.998802395209581,0.882494004796163,1,0.997607655502392,0.00242067409733781,1,0,FALSE
98,7.19842917483853,0,0.997607655502392,0.998802395209581,0.882494004796163,1,0.997607655502392,0.00242069336848146,1,0,FALSE
99,7.89058601825097,0,0.997607655502392,0.998802395209581,0.882494004796163,1,0.997607655502392,0.0024207109916802,1,0,FALSE
100,8.64929642275938,0,0.997607655502392,0.998802395209581,0.882494004796163,1,0.997607655502392,0.00242072710445169,1,0,FALSE
101,9.4809597710134,0,0.997607655502392,0.998802395209581,0.882494004796163,1,0.997607655502392,0.00242074183340961,1,0,FALSE
102,10.3925907710881,0,0.997607655502392,0.998802395209581,0.882494004796163,1,0.997607655502392,0.00242075553115493,1,0,FALSE
103,11.3918786224067,0,0.997607655502392,0.998802395209581,0.882494004796163,1,0.997607655502392,0.00242076779279248,1,0,FALSE
104,12.4872518706959,0,0.997607655502392,0.998802395209581,0.882494004796163,1,0.997607655502392,0.00242077899920922,1,0,FALSE
105,13.6879494989963,0,0.997607655502392,0.998802395209581,0.882494004796163,1,0.997607655502392,0.00242078923957226,1,0,FALSE
106,15.0040988543488,0,0.997607655502392,0.998802395209581,0.882494004796163,1,0.997607655502392,0.00242079859579206,1,0,FALSE
107,16.4468010674336,0,0.997607655502392,0.998802395209581,0.882494004796163,1,0.997607655502392,0.00242080714306532,1,0,FALSE
108,18.0282246856389,0,0.997607655502392,0.998802395209581,0.882494004796163,1,0.997607655502392,0.00242081495038566,1,0,FALSE
109,19.7617083093104,0,0.997607655502392,0.998802395209581,0.882494004796163,1,0.997607655502392,0.00242082208102249,1,0,FALSE
110,21.6618730968755,0,0.997607655502392,0.998802395209581,0.882494004796163,1,0.997607655502392,0.00242082859296861,1,0,FALSE
111,23.7447460877695,0,0.997607655502392,0.998802395209581,0.882494004796163,1,0.997607655502392,0.00242083453935756,1,0,FALSE
112,26.0278953833391,0,0.997607655502392,0.998802395209581,0.882494004796163,1,0.997607655502392,0.002420839968852,1,0,FALSE
113,28.5305783259139,0,0.997607655502392,0.998802395209581,0.882494004796163,1,0.997607655502392,0.00242084492600418,1,0,FALSE
114,31.2739039258686,0,0.997607655502392,0.998802395209581,0.882494004796163,1,0.997607655502392,0.00242084945159018,1,0,FALSE
115,34.2810109066772,0,0.997607655502392,0.998802395209581,0.882494004796163,1,0.997607655502392,0.00242085358291911,1,0,FALSE
116,37.5772628696877,0,0.997607655502392,0.998802395209581,0.882494004796163,1,0.997607655502392,0.00242085735411889,1,0,FALSE
117,41.1904622247464,0,0.997607655502392,0.998802395209581,0.882494004796163,1,0.997607655502392,0.00242086079640006,1,0,FALSE
118,45.1510846910804,0,0.997607655502392,0.998802395209581,0.882494004796163,1,0.997607655502392,0.00242086393829889,1,0,FALSE
119,49.4925363463475,0,0.997607655502392,0.998802395209581,0.882494004796163,1,0.997607655502392,0.00242086680590141,1,0,FALSE
120,54.2514353919482,0,0.997607655502392,0.998802395209581,0.882494004796163,1,0.997607655502392,0.00242086942304945,1,0,FALSE
121,59.4679210111635,0,0.997607655502392,0.998802395209581,0.882494004796163,1,0.997607655502392,0.00242087181153017,1,0,FALSE
122,65.1859919251988,0,0.997607655502392,0.998802395209581,0.882494004796163,1,0.997607655502392,0.00242087399125012,1,0,FALSE
123,71.4538775027028,0,0.997607655502392,0.998802395209581,0.882494004796163,1,0.997607655502392,0.00242087598039513,1,0,FALSE
124,78.3244445529035,0,0.997607655502392,0.998802395209581,0.882494004796163,1,0.997607655502392,0.00242087779557695,1,0,FALSE
125,85.8556432334804,0,0.997607655502392,0.998802395209581,0.882494004796163,1,0.997607655502392,0.00242087945196784,1,0,FALSE
126,94.1109958342043,0,0.997607655502392,0.998802395209581,0.882494004796163,1,0.997607655502392,0.00242088096342381,1,0,FALSE
127,103.160132559018,0,0.997607655502392,0.998802395209581,0.882494004796163,1,0.997607655502392,0.00242088234259768,1,0,FALSE
128,113.07937882564,0,0.997607655502392,0.998802395209581,0.882494004796163,1,0.997607655502392,0.00242088360104257,1,0,FALSE
129,123.952399036296,0,0.997607655502392,0.998802395209581,0.882494004796163,1,0.997607655502392,0.00242088474930662,1,0,FALSE
130,135.870902249504,0,0.997607655502392,0.998802395209581,0.882494004796163,1,0.997607655502392,0.00242088579701977,1,0,FALSE
131,148.935415704931,0,0.997607655502392,0.998802395209581,0.882494004796163,1,0.997607655502392,0.0024208867529731,1,0,FALSE
132,163.256132725663,0,0.997607655502392,0.998802395209581,0.882494004796163,1,0.997607655502392,0.00242088762519142,1,0,FALSE
133,178.95384214956,0,0.997607655502392,0.998802395209581,0.882494004796163,1,0.997607655502392,0.0024208884209997,1,0,FALSE
134,196.160947129035,0,0.997607655502392,0.998802395209581,0.882494004796163,1,0.997607655502392,0.00242088914708375,1,0,FALSE
135,215.022581892382,0,0.997607655502392,0.998802395209581,0.882494004796163,1,0.997607655502392,0.00242088980954572,1,0,FALSE
136,235.697835886024,0,0.997607655502392,0.998802395209581,0.882494004796163,1,0.997607655502392,0.00242089041395485,1,0,FALSE
137,258.36109562278,0,0.997607655502392,0.998802395209581,0.882494004796163,1,0.997607655502392,0.00242089096539377,1,0,FALSE
138,283.203515554051,0,0.997607655502392,0.998802395209581,0.882494004796163,1,0.997607655502392,0.00242089146850094,1,0,FALSE
139,310.434630372041,0,0.997607655502392,0.998802395209581,0.882494004796163,1,0.997607655502392,0.00242089192750924,1,0,FALSE
140,340.284122341105,0,0.997607655502392,0.998802395209581,0.882494004796163,1,0.997607655502392,0.00242089234628142,1,0,FALSE
141,373.003758564833,0,0.997607655502392,0.998802395209581,0.882494004796163,1,0.997607655502392,0.0024208927283423,1,0,FALSE
142,408.869514528876,0,0.997607655502392,0.998802395209581,0.882494004796163,1,0.997607655502392,0.00242089307690829,1,0,FALSE
143,448.183901830635,0,0.997607655502392,0.998802395209581,0.882494004796163,1,0.997607655502392,0.00242089339491432,1,0,FALSE
144,491.278519729174,0,0.997607655502392,0.998802395209581,0.882494004796163,1,0.997607655502392,0.0024208936850384,1,0,FALSE
145,538.516852036543,0,0.997607655502392,0.998802395209581,0.882494004796163,1,0.997607655502392,0.00242089394972408,1,0,FALSE
146,590.297332941028,0,0.997607655502392,0.998802395209581,0.882494004796163,1,0.997607655502392,0.00242089419120094,1,0,FALSE
147,647.056707621186,0,0.997607655502392,0.998802395209581,0.882494004796163,1,0.997607655502392,0.0024208944115033,1,0,FALSE
148,709.27371599593,0,0.997607655502392,0.998802395209581,0.882494004796163,1,0.997607655502392,0.00242089461248728,1,0,FALSE
149,777.473130681449,0,0.997607655502392,0.998802395209581,0.882494004796163,1,0.997607655502392,0.0024208947958464,1,0,FALSE
150,852.230183213333,0,0.997607655502392,0.998802395209581,0.882494004796163,1,0.997607655502392,0.00242089496312581,1,0,FALSE
151,934.175415867091,0,0.997607655502392,0.998802395209581,0.882494004796163,1,0.997607655502392,0.00242089511573527,1,0,FALSE
152,1024,0,0.997607655502392,0.998802395209581,0.882494004796163,1,0.997607655502392,0.002420895254961,1,0,FALSE
153,0.0009765625,0.00662251655629139,0.502392344497608,0.668789808917197,0.5,0.503597122302158,0.995260663507109,0.25,0.503597122302158,0.495215311004785,FALSE
154,0.00107046276643002,0.00662251655629139,0.488038277511962,0.654838709677419,0.5,0.486810551558753,1,0.25,0.486810551558753,0.514354066985646,FALSE
155,0.00117339190713652,0.00662251655629139,0.504784688995215,0.669856459330144,0.5,0.503597122302158,1,0.25,0.503597122302158,0.497607655502392,FALSE
156,0.00128621808334843,0.00662251655629139,0.490430622009569,0.657004830917874,0.5,0.489208633093525,1,0.25,0.489208633093525,0.511961722488038,FALSE
157,0.00140989293335909,0.00662251655629139,0.492822966507177,0.66025641025641,0.5,0.49400479616307,0.995169082125604,0.25,0.49400479616307,0.504784688995215,FALSE
158,0.00154545959916923,0.00662251655629139,0.488038277511962,0.655948553054662,0.5,0.489208633093525,0.995121951219512,0.25,0.489208633093525,0.509569377990431,FALSE
159,0.0016940615249229,0.00662251655629139,0.997607655502392,0.998802395209581,0.932853717026379,1,0.997607655502392,0.00243083807948878,1,0,FALSE
160,0.00185695210134695,0.00662251655629139,0.997607655502392,0.998802395209581,0.932853717026379,1,0.997607655502392,0.00242977714427399,1,0,FALSE
161,0.00203550523754075,0.00662251655629139,0.997607655502392,0.998802395209581,0.932853717026379,1,0.997607655502392,0.00242869894489864,1,0,FALSE
162,0.00223122694928452,0.00662251655629139,0.997607655502392,0.998802395209581,0.930455635491607,1,0.997607655502392,0.00242760515039346,1,0,FALSE
163,0.00244576806160826,0.00662251655629139,0.997607655502392,0.998802395209581,0.930455635491607,1,0.997607655502392,0.00242649516652448,1,0,FALSE
164,0.00268093813276197,0.00662251655629139,0.997607655502392,0.998802395209581,0.930455635491607,1,0.997607655502392,0.00242543025941258,1,0,FALSE
165,0.00293872071702949,0.00662251655629139,0.997607655502392,0.998802395209581,0.930455635491607,1,0.997607655502392,0.00242436772873123,1,0,FALSE
166,0.003221290095121,0.00662251655629139,0.997607655502392,0.998802395209581,0.930455635491607,1,0.997607655502392,0.00242331088095505,1,0,FALSE
167,0.00353102961325757,0.00662251655629139,0.997607655502392,0.998802395209581,0.925659472422062,1,0.997607655502392,0.00242232646905152,1,0,FALSE
168,0.00387055178562971,0.00662251655629139,0.997607655502392,0.998802395209581,0.92326139088729,1,0.997607655502392,0.00242138408330447,1,0,FALSE
169,0.00424272032978517,0.00662251655629139,0.997607655502392,0.998802395209581,0.92326139088729,1,0.997607655502392,0.00242051214613039,1,0,FALSE
170,0.00465067432080457,0.00662251655629139,0.997607655502392,0.998802395209581,0.920863309352518,1,0.997607655502392,0.00241969980301915,1,0,FALSE
171,0.00509785466799463,0.00662251655629139,0.997607655502392,0.998802395209581,0.920863309352518,1,0.997607655502392,0.00241895705750267,1,0,FALSE
172,0.00558803313741795,0.00662251655629139,0.997607655502392,0.998802395209581,0.913669064748201,1,0.997607655502392,0.00241827929529062,1,0,FALSE
173,0.00612534416505143,0.00662251655629139,0.997607655502392,0.998802395209581,0.918465227817746,1,0.997607655502392,0.00241766816504392,1,0,FALSE
174,0.0067143197289031,0.00662251655629139,0.997607655502392,0.998802395209581,0.916067146282974,1,0.997607655502392,0.00241711838538191,1,0,FALSE
175,0.007359927574218,0.00662251655629139,0.997607655502392,0.998802395209581,0.913669064748201,1,0.997607655502392,0.00241668166374154,1,0,FALSE
176,0.0080676131141857,0.00662251655629139,0.997607655502392,0.998802395209581,0.911270983213429,1,0.997607655502392,0.00241634169081485,1,0,FALSE
177,0.00884334535956309,0.00662251655629139,0.997607655502392,0.998802395209581,0.906474820143885,1,0.997607655502392,0.00241604162455556,1,0,FALSE
178,0.00969366726460823,0.00662251655629139,0.997607655502392,0.998802395209581,0.906474820143885,1,0.997607655502392,0.00241576577914299,1,0,FALSE
179,0.0106257509139708,0.00662251655629139,0.997607655502392,0.998802395209581,0.904076738609113,1,0.997607655502392,0.00241551094446233,1,0,FALSE
180,0.0116474580160159,0.00662251655629139,0.997607655502392,0.998802395209581,0.90167865707434,1,0.997607655502392,0.0024152728593207,1,0,FALSE
181,0.0127674062128147,0.00662251655629139,0.997607655502392,0.998802395209581,0.896882494004796,1,0.997607655502392,0.00241505019526641,1,0,FALSE
182,0.0139950417660984,0.00662251655629139,0.997607655502392,0.998802395209581,0.896882494004796,1,0.997607655502392,0.00241483930583765,1,0,FALSE
183,0.0153407192322471,0.00662251655629139,0.997607655502392,0.998802395209581,0.896882494004796,1,0.997607655502392,0.00241463816176169,1,0,FALSE
184,0.0168157887983385,0.00662251655629139,0.997607655502392,0.998802395209581,0.896882494004796,1,0.997607655502392,0.00241444625280846,1,0,FALSE
185,0.0184326920158949,0.00662251655629139,0.997607655502392,0.998802395209581,0.88968824940048,1,0.997607655502392,0.00241426378289633,1,0,FALSE
186,0.0202050667398015,0.00662251655629139,0.997607655502392,0.998802395209581,0.892086330935252,1,0.997607655502392,0.00241409139260606,1,0,FALSE
187,0.0221478621575076,0.00662251655629139,0.997607655502392,0.998802395209581,0.892086330935252,1,0.997607655502392,0.00241393059525406,1,0,FALSE
188,0.0242774648787316,0.00662251655629139,0.997607655502392,0.998802395209581,0.892086330935252,1,0.997607655502392,0.00241378338558108,1,0,FALSE
189,0.0266118371491785,0.00662251655629139,0.997607655502392,0.998802395209581,0.887290167865707,1,0.997607655502392,0.00241365258421819,1,0,FALSE
190,0.0291706683540427,0.00662251655629139,0.997607655502392,0.998802395209581,0.88968824940048,1,0.997607655502392,0.00241353941615207,1,0,FALSE
191,0.0319755410891583,0.00662251655629139,0.997607655502392,0.998802395209581,0.88968824940048,1,0.997607655502392,0.00241344752884524,1,0,FALSE
192,0.0350501132005346,0.00662251655629139,0.997607655502392,0.998802395209581,0.892086330935252,1,0.997607655502392,0.00241327501431488,1,0,FALSE
193,0.0384203173276975,0.00662251655629139,0.997607655502392,0.998802395209581,0.892086330935252,1,0.997607655502392,0.00241313886735241,1,0,FALSE
194,0.0421145796338957,0.00662251655629139,0.997607655502392,0.998802395209581,0.892086330935252,1,0.997607655502392,0.00241305734216453,1,0,FALSE
195,0.0461640595680638,0.00662251655629139,0.997607655502392,0.998802395209581,0.892086330935252,1,0.997607655502392,0.00241303182297908,1,0,FALSE
196,0.0506029126808267,0.00662251655629139,0.997607655502392,0.998802395209581,0.892086330935252,1,0.997607655502392,0.00241309934770915,1,0,FALSE
197,0.05546857871128,0.00662251655629139,0.997607655502392,0.998802395209581,0.892086330935252,1,0.997607655502392,0.00241319973834977,1,0,FALSE
198,0.0608020973744313,0.00662251655629139,0.997607655502392,0.998802395209581,0.88968824940048,1,0.997607655502392,0.0024133326827905,1,0,FALSE
199,0.0666484545128255,0.00662251655629139,0.997607655502392,0.998802395209581,0.88968824940048,1,0.997607655502392,0.00241349789830188,1,0,FALSE
200,0.0730569615319905,0.00662251655629139,0.997607655502392,0.998802395209581,0.88968824940048,1,0.997607655502392,0.00241369247293763,1,0,FALSE
201,0.0800816713200701,0.00662251655629139,0.997607655502392,0.998802395209581,0.88968824940048,1,0.997607655502392,0.00241391503384376,1,0,FALSE
202,0.0877818341597407,0.00662251655629139,0.997607655502392,0.998802395209581,0.88968824940048,1,0.997607655502392,0.00241416316163971,1,0,FALSE
203,0.0962223974778236,0.00662251655629139,0.997607655502392,0.998802395209581,0.88968824940048,1,0.997607655502392,0.00241443383397579,1,0,FALSE
204,0.105474553647759,0.00662251655629139,0.997607655502392,0.998802395209581,0.88968824940048,1,0.997607655502392,0.00241472401899085,1,0,FALSE
205,0.11561634046541,0.00662251655629139,0.997607655502392,0.998802395209581,0.88968824940048,1,0.997607655502392,0.00241503041327762,1,0,FALSE
206,0.126733299362936,0.00662251655629139,0.997607655502392,0.998802395209581,0.887290167865707,1,0.997607655502392,0.00241534964171014,1,0,FALSE
207,0.138919196912489,0.00662251655629139,0.997607655502392,0.998802395209581,0.887290167865707,1,0.997607655502392,0.00241567834754566,1,0,FALSE
208,0.152276815705272,0.00662251655629139,0.997607655502392,0.998802395209581,0.887290167865707,1,0.997607655502392,0.00241601327151011,1,0,FALSE
