"param_comb_id","lambda","alpha","accuracy","f1","auc","recall","precision","brier_score","balanced_accuracy","discrepancy","default"
14,0.003221290095121,0,0.936936936936937,0.966824644549763,0.813725490196078,1,0.935779816513762,0.0567852201513159,1,0,FALSE
15,0.00353102961325757,0,0.936936936936937,0.966824644549763,0.809368191721133,1,0.935779816513762,0.0567815848078614,1,0,FALSE
16,0.00387055178562971,0,0.936936936936937,0.966824644549763,0.80718954248366,1,0.935779816513762,0.0567939992626156,1,0,FALSE
17,0.00424272032978517,0,0.927927927927928,0.962264150943396,0.802832244008715,1,0.927272727272727,0.0568254152925799,1,0.00900900900900901,FALSE
18,0.00465067432080457,0,0.927927927927928,0.962264150943396,0.800653594771242,1,0.927272727272727,0.0568694504705717,1,0.00900900900900901,FALSE
19,0.00509785466799463,0,0.927927927927928,0.962264150943396,0.802832244008715,1,0.927272727272727,0.056922819584355,1,0.00900900900900901,FALSE
20,0.00558803313741795,0,0.927927927927928,0.962264150943396,0.801742919389978,1,0.927272727272727,0.0569866277174024,1,0.00900900900900901,FALSE
21,0.00612534416505143,0,0.927927927927928,0.962264150943396,0.801742919389978,1,0.927272727272727,0.0570543986576492,1,0.00900900900900901,FALSE
22,0.0067143197289031,0,0.927927927927928,0.962264150943396,0.801742919389978,1,0.927272727272727,0.0571315434468471,1,0.00900900900900901,FALSE
23,0.007359927574218,0,0.927927927927928,0.962264150943396,0.798474945533769,1,0.927272727272727,0.0572166331771918,1,0.00900900900900901,FALSE
24,0.0080676131141857,0,0.927927927927928,0.962264150943396,0.798474945533769,1,0.927272727272727,0.0573101475540947,1,0.00900900900900901,FALSE
25,0.00884334535956309,0,0.927927927927928,0.962264150943396,0.798474945533769,1,0.927272727272727,0.0574119740493309,1,0.00900900900900901,FALSE
26,0.00969366726460823,0,0.927927927927928,0.962264150943396,0.796296296296296,1,0.927272727272727,0.0575235729271701,1,0.00900900900900901,FALSE
27,0.0106257509139708,0,0.927927927927928,0.962264150943396,0.794117647058823,1,0.927272727272727,0.0576365456701242,1,0.00900900900900901,FALSE
28,0.0116474580160159,0,0.927927927927928,0.962264150943396,0.790849673202614,1,0.927272727272727,0.057759865943733,1,0.00900900900900901,FALSE
29,0.0127674062128147,0,0.927927927927928,0.962264150943396,0.788671023965142,1,0.927272727272727,0.0578899425394936,1,0.00900900900900901,FALSE
30,0.0139950417660984,0,0.927927927927928,0.962264150943396,0.78322440087146,1,0.927272727272727,0.0580252038284587,1,0.00900900900900901,FALSE
31,0.0153407192322471,0,0.927927927927928,0.962264150943396,0.782135076252723,1,0.927272727272727,0.058164520844687,1,0.00900900900900901,FALSE
32,0.0168157887983385,0,0.927927927927928,0.962264150943396,0.779956427015251,1,0.927272727272727,0.0583127166489014,1,0.00900900900900901,FALSE
33,0.0184326920158949,0,0.927927927927928,0.962264150943396,0.776688453159041,1,0.927272727272727,0.0584653491622326,1,0.00900900900900901,FALSE
34,0.0202050667398015,0,0.927927927927928,0.962264150943396,0.776688453159041,1,0.927272727272727,0.0586256216581704,1,0.00900900900900901,FALSE
35,0.0221478621575076,0,0.927927927927928,0.962264150943396,0.769063180827887,1,0.927272727272727,0.0587925977212906,1,0.00900900900900901,FALSE
36,0.0242774648787316,0,0.927927927927928,0.962264150943396,0.760348583877996,1,0.927272727272727,0.0589612476306,1,0.00900900900900901,FALSE
37,0.0266118371491785,0,0.927927927927928,0.962264150943396,0.754901960784314,1,0.927272727272727,0.0591415796833333,1,0.00900900900900901,FALSE
38,0.0291706683540427,0,0.927927927927928,0.962264150943396,0.753812636165577,1,0.927272727272727,0.0593301167511855,1,0.00900900900900901,FALSE
39,0.0319755410891583,0,0.927927927927928,0.962264150943396,0.745098039215686,1,0.927272727272727,0.0595253329705199,1,0.00900900900900901,FALSE
40,0.0350501132005346,0,0.918918918918919,0.957746478873239,0.740740740740741,1,0.918918918918919,0.0597295576107727,1,0.018018018018018,FALSE
41,0.0384203173276975,0,0.918918918918919,0.957746478873239,0.734204793028322,1,0.918918918918919,0.059941399189486,1,0.018018018018018,FALSE
42,0.0421145796338957,0,0.918918918918919,0.957746478873239,0.727668845315904,1,0.918918918918919,0.060162126103723,1,0.018018018018018,FALSE
43,0.0461640595680638,0,0.918918918918919,0.957746478873239,0.725490196078431,1,0.918918918918919,0.0603904493878912,1,0.018018018018018,FALSE
44,0.0506029126808267,0,0.918918918918919,0.957746478873239,0.724400871459695,1,0.918918918918919,0.0606274314179435,1,0.018018018018018,FALSE
45,0.05546857871128,0,0.918918918918919,0.957746478873239,0.722222222222222,1,0.918918918918919,0.0608776186043932,1,0.018018018018018,FALSE
46,0.0608020973744313,0,0.918918918918919,0.957746478873239,0.71677559912854,1,0.918918918918919,0.0611343346126259,1,0.018018018018018,FALSE
47,0.0666484545128255,0,0.918918918918919,0.957746478873239,0.71677559912854,1,0.918918918918919,0.0614020325942893,1,0.018018018018018,FALSE
48,0.0730569615319905,0,0.918918918918919,0.957746478873239,0.71677559912854,1,0.918918918918919,0.061678905137085,1,0.018018018018018,FALSE
49,0.0800816713200701,0,0.918918918918919,0.957746478873239,0.70479302832244,1,0.918918918918919,0.0619612988848186,1,0.018018018018018,FALSE
50,0.0877818341597407,0,0.918918918918919,0.957746478873239,0.693899782135076,1,0.918918918918919,0.0622735680741714,1,0.018018018018018,FALSE
51,0.0962223974778236,0,0.918918918918919,0.957746478873239,0.690631808278867,1,0.918918918918919,0.0625709664826748,1,0.018018018018018,FALSE
52,0.105474553647759,0,0.918918918918919,0.957746478873239,0.688453159041394,1,0.918918918918919,0.0628779586918056,1,0.018018018018018,FALSE
53,0.11561634046541,0,0.918918918918919,0.957746478873239,0.686274509803922,1,0.918918918918919,0.0631936848523343,1,0.018018018018018,FALSE
54,0.126733299362936,0,0.918918918918919,0.957746478873239,0.68082788671024,1,0.918918918918919,0.0635181860301501,1,0.018018018018018,FALSE
55,0.138919196912489,0,0.918918918918919,0.957746478873239,0.673202614379085,1,0.918918918918919,0.0638541481629368,1,0.018018018018018,FALSE
56,0.152276815705272,0,0.918918918918919,0.957746478873239,0.66557734204793,1,0.918918918918919,0.0641939592166136,1,0.018018018018018,FALSE
57,0.166918821276692,0,0.918918918918919,0.957746478873239,0.651416122004357,1,0.918918918918919,0.064541671590344,1,0.018018018018018,FALSE
58,0.18296871238972,0,0.918918918918919,0.957746478873239,0.648148148148148,1,0.918918918918919,0.0648931598341481,1,0.018018018018018,FALSE
59,0.200561862691674,0,0.918918918918919,0.957746478873239,0.644880174291939,1,0.918918918918919,0.0652477777984252,1,0.018018018018018,FALSE
60,0.219846662530342,0,0.918918918918919,0.957746478873239,0.643790849673203,1,0.918918918918919,0.065604574073561,1,0.018018018018018,FALSE
61,0.24098577056014,0,0.918918918918919,0.957746478873239,0.642701525054466,1,0.918918918918919,0.0659623537244068,1,0.018018018018018,FALSE
62,0.264157485695055,0,0.918918918918919,0.957746478873239,0.62962962962963,1,0.918918918918919,0.0663196575852317,1,0.018018018018018,FALSE
63,0.289557250980174,0,0.918918918918919,0.957746478873239,0.612200435729848,1,0.918918918918919,0.0666750592305225,1,0.018018018018018,FALSE
64,0.317399302066287,0,0.918918918918919,0.957746478873239,0.60239651416122,1,0.918918918918919,0.0670271602317791,1,0.018018018018018,FALSE
65,0.347918474191703,0,0.918918918918919,0.957746478873239,0.60239651416122,1,0.918918918918919,0.06737464731402,1,0.018018018018018,FALSE
66,0.38137218291237,0,0.918918918918919,0.957746478873239,0.600217864923747,1,0.918918918918919,0.0677163953452458,1,0.018018018018018,FALSE
67,0.418042595286867,0,0.918918918918919,0.957746478873239,0.598039215686274,1,0.918918918918919,0.0680513447409065,1,0.018018018018018,FALSE
68,0.458239009829237,0,0.918918918918919,0.957746478873239,0.593681917211329,1,0.918918918918919,0.0683783404449585,1,0.018018018018018,FALSE
69,0.502300465303509,0,0.918918918918919,0.957746478873239,0.592592592592593,1,0.918918918918919,0.0686973118670954,1,0.018018018018018,FALSE
70,0.550598600363909,0,0.918918918918919,0.957746478873239,0.59041394335512,1,0.918918918918919,0.0690053627689482,1,0.018018018018018,FALSE
71,0.60354078816056,0,0.918918918918919,0.957746478873239,0.59041394335512,1,0.918918918918919,0.0693055481285094,1,0.018018018018018,FALSE
72,0.661573572349652,0,0.918918918918919,0.957746478873239,0.591503267973856,1,0.918918918918919,0.0695951469130171,1,0.018018018018018,FALSE
73,0.725186433489304,0,0.918918918918919,0.957746478873239,0.589324618736383,1,0.918918918918919,0.0698739546403977,1,0.018018018018018,FALSE
74,0.79491591758897,0,0.918918918918919,0.957746478873239,0.586056644880174,1,0.918918918918919,0.0701412084752834,1,0.018018018018018,FALSE
75,0.871350161634863,0,0.918918918918919,0.957746478873239,0.580610021786492,1,0.918918918918919,0.0703972622618178,1,0.018018018018018,FALSE
76,0.955133854262169,0,0.918918918918919,0.957746478873239,0.580610021786492,1,0.918918918918919,0.0706420965279027,1,0.018018018018018,FALSE
77,1.04697367341512,0,0.918918918918919,0.957746478873239,0.579520697167756,1,0.918918918918919,0.0708757911162483,1,0.018018018018018,FALSE
78,1.1476442468591,0,0.918918918918919,0.957746478873239,0.579520697167756,1,0.918918918918919,0.0710985154490356,1,0.018018018018018,FALSE
79,1.25799468581918,0,0.918918918918919,0.957746478873239,0.580610021786492,1,0.918918918918919,0.0713105163488652,1,0.018018018018018,FALSE
80,1.37895574685313,0,0.918918918918919,0.957746478873239,0.581699346405229,1,0.918918918918919,0.0715121053094743,1,0.018018018018018,FALSE
81,1.51154768236644,0,0.918918918918919,0.957746478873239,0.582788671023965,1,0.918918918918919,0.0717036457068459,1,0.018018018018018,FALSE
82,1.65688884598463,0,0.918918918918919,0.957746478873239,0.582788671023965,1,0.918918918918919,0.0718856387740376,1,0.018018018018018,FALSE
83,1.8162051253655,0,0.918918918918919,0.957746478873239,0.582788671023965,1,0.918918918918919,0.0720582768325582,1,0.018018018018018,FALSE
84,1.9908402820128,0,0.918918918918919,0.957746478873239,0.582788671023965,1,0.918918918918919,0.0722221579985109,1,0.018018018018018,FALSE
85,2.18226728530303,0,0.918918918918919,0.957746478873239,0.582788671023965,1,0.918918918918919,0.0723777257362099,1,0.018018018018018,FALSE
86,2.39210073632278,0,0.918918918918919,0.957746478873239,0.582788671023965,1,0.918918918918919,0.0725254116872981,1,0.018018018018018,FALSE
87,2.62211048630617,0,0.918918918918919,0.957746478873239,0.582788671023965,1,0.918918918918919,0.0726651328932653,1,0.018018018018018,FALSE
88,2.87423656453782,0,0.918918918918919,0.957746478873239,0.582788671023965,1,0.918918918918919,0.0727986360299228,1,0.018018018018018,FALSE
89,3.15060554163145,0,0.918918918918919,0.957746478873239,0.582788671023965,1,0.918918918918919,0.0729252204827807,1,0.018018018018018,FALSE
90,3.45354846620114,0,0.918918918918919,0.957746478873239,0.582788671023965,1,0.918918918918919,0.0730452398571772,1,0.018018018018018,FALSE
91,3.78562052621294,0,0.918918918918919,0.957746478873239,0.582788671023965,1,0.918918918918919,0.0731590043783307,1,0.018018018018018,FALSE
92,4.14962260085163,0,0.918918918918919,0.957746478873239,0.582788671023965,1,0.918918918918919,0.0732667726108576,1,0.018018018018018,FALSE
93,4.54862488468292,0,0.918918918918919,0.957746478873239,0.582788671023965,1,0.918918918918919,0.073368752543722,1,0.018018018018018,FALSE
94,4.98599278337035,0,0.918918918918919,0.957746478873239,0.582788671023965,1,0.918918918918919,0.0734651139281436,1,0.018018018018018,FALSE
95,5.46541529936562,0,0.918918918918919,0.957746478873239,0.582788671023965,1,0.918918918918919,0.0735559831930645,1,0.018018018018018,FALSE
96,5.99093614699301,0,0.918918918918919,0.957746478873239,0.581699346405229,1,0.918918918918919,0.0736414881163976,1,0.018018018018018,FALSE
97,6.56698785936972,0,0.918918918918919,0.957746478873239,0.581699346405229,1,0.918918918918919,0.0737217472486898,1,0.018018018018018,FALSE
98,7.19842917483853,0,0.918918918918919,0.957746478873239,0.581699346405229,1,0.918918918918919,0.0737968876190318,1,0.018018018018018,FALSE
99,7.89058601825097,0,0.918918918918919,0.957746478873239,0.581699346405229,1,0.918918918918919,0.0738670519414553,1,0.018018018018018,FALSE
100,8.64929642275938,0,0.918918918918919,0.957746478873239,0.581699346405229,1,0.918918918918919,0.0739324023289396,1,0.018018018018018,FALSE
101,9.4809597710134,0,0.918918918918919,0.957746478873239,0.581699346405229,1,0.918918918918919,0.0739931209199239,1,0.018018018018018,FALSE
102,10.3925907710881,0,0.918918918918919,0.957746478873239,0.581699346405229,1,0.918918918918919,0.0740494081474292,1,0.018018018018018,FALSE
103,11.3918786224067,0,0.918918918918919,0.957746478873239,0.581699346405229,1,0.918918918918919,0.0741014793635927,1,0.018018018018018,FALSE
104,12.4872518706959,0,0.918918918918919,0.957746478873239,0.581699346405229,1,0.918918918918919,0.0741495606247622,1,0.018018018018018,FALSE
105,13.6879494989963,0,0.918918918918919,0.957746478873239,0.581699346405229,1,0.918918918918919,0.074193884230389,1,0.018018018018018,FALSE
106,15.0040988543488,0,0.918918918918919,0.957746478873239,0.581699346405229,1,0.918918918918919,0.074234684472669,1,0.018018018018018,FALSE
107,16.4468010674336,0,0.918918918918919,0.957746478873239,0.580610021786492,1,0.918918918918919,0.0742721938801579,1,0.018018018018018,FALSE
108,18.0282246856389,0,0.918918918918919,0.957746478873239,0.580610021786492,1,0.918918918918919,0.0743066400964674,1,0.018018018018018,FALSE
109,19.7617083093104,0,0.918918918918919,0.957746478873239,0.579520697167756,1,0.918918918918919,0.074338243429951,1,0.018018018018018,FALSE
110,21.6618730968755,0,0.918918918918919,0.957746478873239,0.579520697167756,1,0.918918918918919,0.0743672150415336,1,0.018018018018018,FALSE
111,23.7447460877695,0,0.918918918918919,0.957746478873239,0.579520697167756,1,0.918918918918919,0.0743937787276558,1,0.018018018018018,FALSE
112,26.0278953833391,0,0.918918918918919,0.957746478873239,0.579520697167756,1,0.918918918918919,0.074418070785327,1,0.018018018018018,FALSE
113,28.5305783259139,0,0.918918918918919,0.957746478873239,0.579520697167756,1,0.918918918918919,0.0744403018565137,1,0.018018018018018,FALSE
114,31.2739039258686,0,0.918918918918919,0.957746478873239,0.579520697167756,1,0.918918918918919,0.0744606376725884,1,0.018018018018018,FALSE
115,34.2810109066772,0,0.918918918918919,0.957746478873239,0.579520697167756,1,0.918918918918919,0.074479232735488,1,0.018018018018018,FALSE
116,37.5772628696877,0,0.918918918918919,0.957746478873239,0.579520697167756,1,0.918918918918919,0.0744962305685831,1,0.018018018018018,FALSE
117,41.1904622247464,0,0.918918918918919,0.957746478873239,0.579520697167756,1,0.918918918918919,0.074511764107773,1,0.018018018018018,FALSE
118,45.1510846910804,0,0.918918918918919,0.957746478873239,0.579520697167756,1,0.918918918918919,0.0745259561855984,1,0.018018018018018,FALSE
119,49.4925363463475,0,0.918918918918919,0.957746478873239,0.579520697167756,1,0.918918918918919,0.074538920072311,1,0.018018018018018,FALSE
120,54.2514353919482,0,0.918918918918919,0.957746478873239,0.579520697167756,1,0.918918918918919,0.0745507600468375,1,0.018018018018018,FALSE
121,59.4679210111635,0,0.918918918918919,0.957746478873239,0.579520697167756,1,0.918918918918919,0.0745615719776961,1,0.018018018018018,FALSE
122,65.1859919251988,0,0.918918918918919,0.957746478873239,0.579520697167756,1,0.918918918918919,0.0745714438994777,1,0.018018018018018,FALSE
123,71.4538775027028,0,0.918918918918919,0.957746478873239,0.579520697167756,1,0.918918918918919,0.0745804565747765,1,0.018018018018018,FALSE
124,78.3244445529035,0,0.918918918918919,0.957746478873239,0.579520697167756,1,0.918918918918919,0.0745886840347032,1,0.018018018018018,FALSE
125,85.8556432334804,0,0.918918918918919,0.957746478873239,0.579520697167756,1,0.918918918918919,0.0745961940935623,1,0.018018018018018,FALSE
126,94.1109958342043,0,0.918918918918919,0.957746478873239,0.579520697167756,1,0.918918918918919,0.0746030488350931,1,0.018018018018018,FALSE
127,103.160132559018,0,0.918918918918919,0.957746478873239,0.579520697167756,1,0.918918918918919,0.0746093050690098,1,0.018018018018018,FALSE
128,113.07937882564,0,0.918918918918919,0.957746478873239,0.579520697167756,1,0.918918918918919,0.0746150147575435,1,0.018018018018018,FALSE
129,123.952399036296,0,0.918918918918919,0.957746478873239,0.576252723311547,1,0.918918918918919,0.0746200397727013,1,0.018018018018018,FALSE
130,135.870902249504,0,0.918918918918919,0.957746478873239,0.576252723311547,1,0.918918918918919,0.0746248265031489,1,0.018018018018018,FALSE
131,148.935415704931,0,0.918918918918919,0.957746478873239,0.576252723311547,1,0.918918918918919,0.0746291918723107,1,0.018018018018018,FALSE
132,163.256132725663,0,0.918918918918919,0.957746478873239,0.576252723311547,1,0.918918918918919,0.0746331730852724,1,0.018018018018018,FALSE
133,178.95384214956,0,0.918918918918919,0.957746478873239,0.576252723311547,1,0.918918918918919,0.0746368040434928,1,0.018018018018018,FALSE
134,196.160947129035,0,0.918918918918919,0.957746478873239,0.576252723311547,1,0.918918918918919,0.0746401156411078,1,0.018018018018018,FALSE
135,215.022581892382,0,0.918918918918919,0.957746478873239,0.576252723311547,1,0.918918918918919,0.0746431360341988,1,0.018018018018018,FALSE
136,235.697835886024,0,0.918918918918919,0.957746478873239,0.576252723311547,1,0.918918918918919,0.0746458908855608,1,0.018018018018018,FALSE
137,258.36109562278,0,0.918918918918919,0.957746478873239,0.576252723311547,1,0.918918918918919,0.0746484035872586,1,0.018018018018018,FALSE
138,283.203515554051,0,0.918918918918919,0.957746478873239,0.576252723311547,1,0.918918918918919,0.074650695463036,1,0.018018018018018,FALSE
139,310.434630372041,0,0.918918918918919,0.957746478873239,0.576252723311547,1,0.918918918918919,0.0746527859524453,1,0.018018018018018,FALSE
140,340.284122341105,0,0.918918918918919,0.957746478873239,0.576252723311547,1,0.918918918918919,0.0746546927783853,1,0.018018018018018,FALSE
141,373.003758564833,0,0.918918918918919,0.957746478873239,0.576252723311547,1,0.918918918918919,0.0746564320995728,1,0.018018018018018,FALSE
142,408.869514528876,0,0.918918918918919,0.957746478873239,0.576252723311547,1,0.918918918918919,0.0746580186493304,1,0.018018018018018,FALSE
143,448.183901830635,0,0.918918918918919,0.957746478873239,0.576252723311547,1,0.918918918918919,0.0746594658619397,1,0.018018018018018,FALSE
144,491.278519729174,0,0.918918918918919,0.957746478873239,0.576252723311547,1,0.918918918918919,0.0746607859876946,1,0.018018018018018,FALSE
145,538.516852036543,0,0.918918918918919,0.957746478873239,0.576252723311547,1,0.918918918918919,0.0746619901976792,1,0.018018018018018,FALSE
146,590.297332941028,0,0.918918918918919,0.957746478873239,0.576252723311547,1,0.918918918918919,0.0746630886792043,1,0.018018018018018,FALSE
147,647.056707621186,0,0.918918918918919,0.957746478873239,0.576252723311547,1,0.918918918918919,0.0746640907227432,1,0.018018018018018,FALSE
148,709.27371599593,0,0.918918918918919,0.957746478873239,0.576252723311547,1,0.918918918918919,0.0746650048011372,1,0.018018018018018,FALSE
149,777.473130681449,0,0.918918918918919,0.957746478873239,0.576252723311547,1,0.918918918918919,0.0746658386417638,1,0.018018018018018,FALSE
150,852.230183213333,0,0.918918918918919,0.957746478873239,0.576252723311547,1,0.918918918918919,0.0746665992922996,1,0.018018018018018,FALSE
151,934.175415867091,0,0.918918918918919,0.957746478873239,0.576252723311547,1,0.918918918918919,0.0746672931806543,1,0.018018018018018,FALSE
152,1024,0,0.918918918918919,0.957746478873239,0.576252723311547,1,0.918918918918919,0.0746679261695939,1,0.018018018018018,FALSE
153,0.0009765625,0.00662251655629139,0.927927927927928,0.961904761904762,0.827886710239651,0.990196078431373,0.935185185185185,0.0581284430888304,0.990196078431373,0.00900900900900901,FALSE
154,0.00107046276643002,0.00662251655629139,0.927927927927928,0.961904761904762,0.825708061002179,0.990196078431373,0.935185185185185,0.057940463863607,0.990196078431373,0.00900900900900901,FALSE
155,0.00117339190713652,0.00662251655629139,0.927927927927928,0.961904761904762,0.824618736383442,0.990196078431373,0.935185185185185,0.0577610493390734,0.990196078431373,0.00900900900900901,FALSE
156,0.00128621808334843,0.00662251655629139,0.927927927927928,0.961904761904762,0.823529411764706,0.990196078431373,0.935185185185185,0.0575957809224859,0.990196078431373,0.00900900900900901,FALSE
157,0.00140989293335909,0.00662251655629139,0.927927927927928,0.961904761904762,0.823529411764706,0.990196078431373,0.935185185185185,0.0574437867307511,0.990196078431373,0.00900900900900901,FALSE
158,0.00154545959916923,0.00662251655629139,0.927927927927928,0.961904761904762,0.823529411764706,0.990196078431373,0.935185185185185,0.0573170327402491,0.990196078431373,0.00900900900900901,FALSE
159,0.0016940615249229,0.00662251655629139,0.936936936936937,0.966824644549763,0.824618736383442,1,0.935779816513762,0.0571939948170943,1,0,FALSE
160,0.00185695210134695,0.00662251655629139,0.936936936936937,0.966824644549763,0.823529411764706,1,0.935779816513762,0.0570850040395956,1,0,FALSE
161,0.00203550523754075,0.00662251655629139,0.936936936936937,0.966824644549763,0.820261437908497,1,0.935779816513762,0.056992261322726,1,0,FALSE
162,0.00223122694928452,0.00662251655629139,0.936936936936937,0.966824644549763,0.818082788671024,1,0.935779816513762,0.0569142596013972,1,0,FALSE
163,0.00244576806160826,0.00662251655629139,0.936936936936937,0.966824644549763,0.816993464052288,1,0.935779816513762,0.0568549907897665,1,0,FALSE
164,0.00268093813276197,0.00662251655629139,0.936936936936937,0.966824644549763,0.816993464052288,1,0.935779816513762,0.0568167906934451,1,0,FALSE
165,0.00293872071702949,0.00662251655629139,0.936936936936937,0.966824644549763,0.814814814814815,1,0.935779816513762,0.0567876284213388,1,0,FALSE
166,0.003221290095121,0.00662251655629139,0.936936936936937,0.966824644549763,0.811546840958606,1,0.935779816513762,0.0567734518399364,1,0,FALSE
167,0.00353102961325757,0.00662251655629139,0.936936936936937,0.966824644549763,0.809368191721133,1,0.935779816513762,0.0567616390500424,1,0,FALSE
168,0.00387055178562971,0.00662251655629139,0.936936936936937,0.966824644549763,0.80718954248366,1,0.935779816513762,0.0567799472813802,1,0,FALSE
169,0.00424272032978517,0.00662251655629139,0.927927927927928,0.962264150943396,0.800653594771242,1,0.927272727272727,0.0568161594649799,1,0.00900900900900901,FALSE
170,0.00465067432080457,0.00662251655629139,0.927927927927928,0.962264150943396,0.800653594771242,1,0.927272727272727,0.0568577704160483,1,0.00900900900900901,FALSE
171,0.00509785466799463,0.00662251655629139,0.927927927927928,0.962264150943396,0.802832244008715,1,0.927272727272727,0.0569143148721388,1,0.00900900900900901,FALSE
172,0.00558803313741795,0.00662251655629139,0.927927927927928,0.962264150943396,0.801742919389978,1,0.927272727272727,0.0569821227166703,1,0.00900900900900901,FALSE
173,0.00612534416505143,0.00662251655629139,0.927927927927928,0.962264150943396,0.802832244008715,1,0.927272727272727,0.0570538627524892,1,0.00900900900900901,FALSE
174,0.0067143197289031,0.00662251655629139,0.927927927927928,0.962264150943396,0.800653594771242,1,0.927272727272727,0.0571343787638602,1,0.00900900900900901,FALSE
175,0.007359927574218,0.00662251655629139,0.927927927927928,0.962264150943396,0.798474945533769,1,0.927272727272727,0.0572231268492286,1,0.00900900900900901,FALSE
176,0.0080676131141857,0.00662251655629139,0.927927927927928,0.962264150943396,0.798474945533769,1,0.927272727272727,0.057318408895178,1,0.00900900900900901,FALSE
177,0.00884334535956309,0.00662251655629139,0.927927927927928,0.962264150943396,0.798474945533769,1,0.927272727272727,0.0574250949790554,1,0.00900900900900901,FALSE
178,0.00969366726460823,0.00662251655629139,0.927927927927928,0.962264150943396,0.796296296296296,1,0.927272727272727,0.0575355826966645,1,0.00900900900900901,FALSE
179,0.0106257509139708,0.00662251655629139,0.927927927927928,0.962264150943396,0.791938997821351,1,0.927272727272727,0.0576563652530434,1,0.00900900900900901,FALSE
180,0.0116474580160159,0.00662251655629139,0.927927927927928,0.962264150943396,0.790849673202614,1,0.927272727272727,0.0577818323912312,1,0.00900900900900901,FALSE
181,0.0127674062128147,0.00662251655629139,0.927927927927928,0.962264150943396,0.787581699346405,1,0.927272727272727,0.0579229829773211,1,0.00900900900900901,FALSE
182,0.0139950417660984,0.00662251655629139,0.927927927927928,0.962264150943396,0.78322440087146,1,0.927272727272727,0.0580654873869538,1,0.00900900900900901,FALSE
183,0.0153407192322471,0.00662251655629139,0.927927927927928,0.962264150943396,0.782135076252723,1,0.927272727272727,0.0582153303917211,1,0.00900900900900901,FALSE
184,0.0168157887983385,0.00662251655629139,0.927927927927928,0.962264150943396,0.779956427015251,1,0.927272727272727,0.0583719998192757,1,0.00900900900900901,FALSE
185,0.0184326920158949,0.00662251655629139,0.927927927927928,0.962264150943396,0.776688453159041,1,0.927272727272727,0.0585348891762749,1,0.00900900900900901,FALSE
186,0.0202050667398015,0.00662251655629139,0.927927927927928,0.962264150943396,0.774509803921569,1,0.927272727272727,0.0587042313409509,1,0.00900900900900901,FALSE
187,0.0221478621575076,0.00662251655629139,0.927927927927928,0.962264150943396,0.76797385620915,1,0.927272727272727,0.0588815173277345,1,0.00900900900900901,FALSE
188,0.0242774648787316,0.00662251655629139,0.927927927927928,0.962264150943396,0.759259259259259,1,0.927272727272727,0.0590667795151656,1,0.00900900900900901,FALSE
189,0.0266118371491785,0.00662251655629139,0.927927927927928,0.962264150943396,0.754901960784314,1,0.927272727272727,0.059258937513499,1,0.00900900900900901,FALSE
190,0.0291706683540427,0.00662251655629139,0.927927927927928,0.962264150943396,0.749455337690632,1,0.927272727272727,0.0594542904661588,1,0.00900900900900901,FALSE
191,0.0319755410891583,0.00662251655629139,0.927927927927928,0.962264150943396,0.74400871459695,1,0.927272727272727,0.0596554846927761,1,0.00900900900900901,FALSE
192,0.0350501132005346,0.00662251655629139,0.918918918918919,0.957746478873239,0.737472766884532,1,0.918918918918919,0.059870937763181,1,0.018018018018018,FALSE
